dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,sampleID,sampleCode,n_raw_records,d15N_mean_2018_2024,d13C_mean_2018_2024,nitrogenPercent_mean_2018_2024,carbonPercent_mean_2018_2024,CNratio_mean_2018_2024,analyticalRepNumber_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,d15N_mean_2018_2024_unit,d13C_mean_2018_2024_unit,nitrogenPercent_mean_2018_2024_unit,carbonPercent_mean_2018_2024_unit,CNratio_mean_2018_2024_unit,analyticalRepNumber_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit,archiveMass_mean_2018_2024,archiveMass_mean_2018_2024_unit,extractionLength_mean_2018_2024,freshMass_mean_2018_2024,solventVolume_mean_2018_2024,extractChlAConc_mean_2018_2024,extractChlBConc_mean_2018_2024,extractCarotConc_mean_2018_2024,extractionLength_mean_2018_2024_unit,freshMass_mean_2018_2024_unit,solventVolume_mean_2018_2024_unit,extractChlAConc_mean_2018_2024_unit,extractChlBConc_mean_2018_2024_unit,extractCarotConc_mean_2018_2024_unit,dryMass_mean_2018_2024,digestVolume_mean_2018_2024,foliarPhosphorusConc_mean_2018_2024,foliarPotassiumConc_mean_2018_2024,foliarCalciumConc_mean_2018_2024,foliarMagnesiumConc_mean_2018_2024,foliarSulfurConc_mean_2018_2024,foliarManganeseConc_mean_2018_2024,foliarIronConc_mean_2018_2024,foliarCopperConc_mean_2018_2024,foliarBoronConc_mean_2018_2024,foliarZincConc_mean_2018_2024,dryMass_mean_2018_2024_unit,digestVolume_mean_2018_2024_unit,foliarPhosphorusConc_mean_2018_2024_unit,foliarPotassiumConc_mean_2018_2024_unit,foliarCalciumConc_mean_2018_2024_unit,foliarMagnesiumConc_mean_2018_2024_unit,foliarSulfurConc_mean_2018_2024_unit,foliarManganeseConc_mean_2018_2024_unit,foliarIronConc_mean_2018_2024_unit,foliarCopperConc_mean_2018_2024_unit,foliarBoronConc_mean_2018_2024_unit,foliarZincConc_mean_2018_2024_unit,subplotID,individualID,plantStatus,taxonID,scientificName,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,ligninPercent_mean_2018_2024,cellulosePercent_mean_2018_2024,ligninPercent_mean_2018_2024_unit,cellulosePercent_mean_2018_2024_unit,scannedLeafNumber_mean_2018_2024,leafArea_mean_2018_2024,percentGreen_mean_2018_2024,leafMassPerArea_mean_2018_2024,dryMassFraction_mean_2018_2024,scannedLeafNumber_mean_2018_2024_unit,leafArea_mean_2018_2024_unit,percentGreen_mean_2018_2024_unit,leafMassPerArea_mean_2018_2024_unit,dryMassFraction_mean_2018_2024_unit,shapefileAopYear_mean_2018_2024,shapefileAopYear_mean_2018_2024_unit
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_005,DELA_005.basePlot.cfc,distributed,Nc+HNMhlqfvEGr8yyXUz1pftribqoyU9WN5cBBMdQjQ=,A00000082012,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05192,OK,PLOC,Platanus occidentalis L.,32.523355,-87.814626,20.2,27.2,0.18,NA,NA,NA,NA,7.8,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_005,DELA_005.basePlot.cfc,distributed,Nc+HNMhlqfsbX100HiTRYTecZhnCg0CWDUXzy0rI2I4=,A00000459219,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05200,OK,FRPE,Fraxinus pennsylvanica Marshall,32.523355,-87.814626,20.2,27.2,0.18,NA,NA,NA,NA,19.3,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_008,DELA_008.basePlot.cfc,distributed,Nc+HNMhlqfs3wXfqGlTkVwX2/JLCueD+tmV/PVibmf4=,A00000082013,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.09280,OK,TRSE6,Triadica sebifera (L.) Small,32.540078,-87.814098,20.1,21.8,0.1,NA,NA,NA,NA,6.9,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_009,DELA_009.basePlot.cfc,distributed,Nc+HNMhlqfsYE7co1v1sA25DVm10gsyiju/nHRS1Trw=,A00000416258,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05527,OK,LIST2,Liquidambar styraciflua L.,32.534101,-87.816942,20.2,25.7,0.19,NA,NA,NA,NA,28.6,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_009,DELA_009.basePlot.cfc,distributed,Nc+HNMhlqftrl3Pim12bQE4aumkzkL+NSFk5wvsYOes=,A00000459206,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05539,OK,CATO6,Carya tomentosa (Lam.) Nutt.,32.534101,-87.816942,20.2,25.7,0.19,NA,NA,NA,NA,27.6,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_013,DELA_013.basePlot.cfc,distributed,Nc+HNMhlqfvto70D1CSXuYMQ7y5h+hLt/ic1UzXJA48=,A00000459253,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.14324Z,OK,CATO6,Carya tomentosa (Lam.) Nutt.,32.540611,-87.817309,20.1,24.5,0.12,NA,NA,NA,NA,25.6,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_013,DELA_013.basePlot.cfc,distributed,Nc+HNMhlqfvh/xCC4qo8g8GV0zasx/TZoYI+wkMQvhw=,A00000459213,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.14325Z,OK,QUAL,Quercus alba L.,32.540611,-87.817309,20.1,24.5,0.12,NA,NA,NA,NA,26.5,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_014,DELA_014.basePlot.cfc,distributed,Nc+HNMhlqftrKBt14aYjcdU+ElZqRZsprtbViKFekkk=,A00000459229,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05400,OK,PITA,Pinus taeda L.,32.529789,-87.818194,20.2,26.1,0.28,NA,NA,NA,NA,32.4,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_016,DELA_016.basePlot.cfc,distributed,Nc+HNMhlqfv+t8Y/nJ2SnlVLxqSp5ZzAKL6Z5wTVpnM=,A00000459231,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05791,OK,PITA,Pinus taeda L.,32.535814,-87.808008,20.3,22.4,0.64,NA,NA,NA,NA,30.6,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_016,DELA_016.basePlot.cfc,distributed,Nc+HNMhlqfv+t8Y/nJ2SnsCDs4+txM2lgRy4pqupRVo=,A00000082016,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05791,OK,PITA,Pinus taeda L.,32.535814,-87.808008,20.3,22.4,0.64,NA,NA,NA,NA,21.7,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_016,DELA_016.basePlot.cfc,distributed,Nc+HNMhlqfv+t8Y/nJ2Snk1GVa66/yFi6bXUILtqX9o=,A00000082017,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05794,OK,PITA,Pinus taeda L.,32.535814,-87.808008,20.3,22.4,0.64,NA,NA,NA,NA,23.7,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_018,DELA_018.basePlot.cfc,distributed,Nc+HNMhlqfsnz6FNEIwdfsWmIUSpBr0OFgK8ecEB+NM=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.05241,OK,CATO6,Carya tomentosa (Lam.) Nutt.,32.540987,-87.799108,20.1,24.9,0.11,NA,NA,NA,NA,10.9,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_023,DELA_023.basePlot.cfc,distributed,Nc+HNMhlqfsYH5E1gRaRKDgI1R0WE8SiF+cOY1P5EBM=,A00000459230,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.10214,OK,QUPA5,Quercus pagoda Raf.,32.541444,-87.812539,20.1,23.9,0.14,NA,NA,NA,NA,34.6,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_037,DELA_037.basePlot.cfc,tower,Nc+HNMhlqftqTy1u6ZC0mcDZhrM56GNrR9qUnVaIwU8=,A00000082015,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04943,OK,QUMI,Quercus michauxii Nutt.,32.539627,-87.801968,20.1,27.1,0.12,NA,NA,NA,NA,8.3,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_037,DELA_037.basePlot.cfc,tower,Nc+HNMhlqftqTy1u6ZC0mcDZhrM56GNreDrZYbTy18Q=,A00000081975,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04948,OK,QUMI,Quercus michauxii Nutt.,32.539627,-87.801968,20.1,27.1,0.12,NA,NA,NA,NA,7,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_037,DELA_037.basePlot.cfc,tower,Nc+HNMhlqfu2Elvk5YKLrDGF+5Kf6lJrkxOdRsqUcU0=,A00000081976,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04982,OK,QUNI,Quercus nigra L.,32.539627,-87.801968,20.1,27.1,0.12,NA,NA,NA,NA,16.8,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_037,DELA_037.basePlot.cfc,tower,Nc+HNMhlqfsAhFo00mW98DxiUETxOpi89aDGrmcTVb0=,A00000081974,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.12552,OK,LIST2,Liquidambar styraciflua L.,32.539627,-87.801968,20.1,27.1,0.12,NA,NA,NA,NA,7.8,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_037,DELA_037.basePlot.cfc,tower,Nc+HNMhlqfu2Elvk5YKLrGmhCtNDa3OalGts2J8xLKg=,A00000082014,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.12839,OK,QUNI,Quercus nigra L.,32.539627,-87.801968,20.1,27.1,0.12,NA,NA,NA,NA,7,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_040,DELA_040.basePlot.cfc,tower,Nc+HNMhlqfubEIJhrJbaDsb7yj31PY9MpO8+dN+5GkY=,A00000081982,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04146,OK,FRPE,Fraxinus pennsylvanica Marshall,32.538802,-87.804522,20.1,29.4,0.21,NA,NA,NA,NA,13.6,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_040,DELA_040.basePlot.cfc,tower,Nc+HNMhlqftORsdkVoAXJdfG86ThqDjleuayowVWzmk=,A00000459254,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04147,OK,CELA,Celtis laevigata Willd.,32.538802,-87.804522,20.1,29.4,0.21,NA,NA,NA,NA,23,22,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_040,DELA_040.basePlot.cfc,tower,Nc+HNMhlqfuEyRxypRJayAmYu8zBVJ+oNH4do/ab9eQ=,A00000081983,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04151,OK,ACRU,Acer rubrum L.,32.538802,-87.804522,20.1,29.4,0.21,NA,NA,NA,NA,12.3,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_040,DELA_040.basePlot.cfc,tower,Nc+HNMhlqfuEyRxypRJayB1W4dYx18xXQViXiQgabSc=,A00000459242,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04169,OK,ACRU,Acer rubrum L.,32.538802,-87.804522,20.1,29.4,0.21,NA,NA,NA,NA,24.3,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_040,DELA_040.basePlot.cfc,tower,Nc+HNMhlqfubEIJhrJbaDvwBk7D7d2V4eat5HNodbrg=,A00000459247,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04189,OK,FRPE,Fraxinus pennsylvanica Marshall,32.538802,-87.804522,20.1,29.4,0.21,NA,NA,NA,NA,26.4,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_040,DELA_040.basePlot.cfc,tower,Nc+HNMhlqftdBMFx/+hhUao4UCeIuu8FLEgUn7clAKc=,A00000459248,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.14321Z,OK,PLOC,Platanus occidentalis L.,32.538802,-87.804522,20.1,29.4,0.21,NA,NA,NA,NA,25.6,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_041,DELA_041.basePlot.cfc,tower,Nc+HNMhlqfuElt3OuXY/n7m4j/+0Wu7sEpp1g657JWs=,A00000082008,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04528,OK,ACRU,Acer rubrum L.,32.540702,-87.80774,20.1,23.6,0.2,NA,NA,NA,NA,9.5,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_041,DELA_041.basePlot.cfc,tower,Nc+HNMhlqfuElt3OuXY/n3HhQe9RDk6SBHltA5rACno=,A00000459226,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04532,OK,ACRU,Acer rubrum L.,32.540702,-87.80774,20.1,23.6,0.2,NA,NA,NA,NA,24.2,20.4,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_041,DELA_041.basePlot.cfc,tower,Nc+HNMhlqfuElt3OuXY/n0/UjYMXg263MMHShfxk7P0=,A00000082007,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D08.DELA.04551,OK,ACRU,Acer rubrum L.,32.540702,-87.80774,20.1,23.6,0.2,NA,NA,NA,NA,7.7,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
